ENSR00000256061	XI003_646
ENSR00000960973	XI003_646
ENSR00000020457	XI003_646
ENSR00000964365	XI003_646
ENSR00000289714	XI003_646
ENSR00001168717	XI003_646
ENSR00001169039	XI003_646
ENSR00001170063	XI003_646
ENSR00001170960	XI003_646
ENSR00001171549	XI003_646
ENSR00001182696	XI003_646
ENSR00001188294	XI003_646
ENSR00001189012	XI003_646
ENSR00001189773	XI003_646
ENSR00000386473	XI003_646
ENSR00001193427	XI003_646
ENSR00001194863	XI003_646
ENSR00001210008	XI003_646
ENSR00001268307	XI003_646
ENSR00001275762	XI003_646
ENSR00001283367	XI003_646
ENSR00001286227	XI003_646
ENSR00001301825	XI003_646
ENSR00001303053	XI003_646
ENSR00001305634	XI003_646
ENSR00001307529	XI003_646
ENSR00001316785	XI003_646
ENSR00001318020	XI003_646
ENSR00001318397	XI003_646
ENSR00001324533	XI003_646
ENSR00001331155	XI003_646
ENSR00001338662	XI003_646
ENSR00001339589	XI003_646
ENSR00001339622	XI003_646
ENSR00001340849	XI003_646
ENSR00001341724	XI003_646
ENSR00001349285	XI003_646
ENSR00000190935	XI003_646
ENSR00001356105	XI003_646
ENSR00001363016	XI003_646
ENSR00001365584	XI003_646
ENSR00001371378	XI003_646
ENSR00001371648	XI003_646
ENSR00000323027	XI003_646
ENSR00001379092	XI003_646
ENSR00001379859	XI003_646
ENSR00001381389	XI003_646
ENSR00001384398	XI003_646
ENSR00000324759	XI003_646
ENSR00001388861	XI003_646
ENSR00001390977	XI003_646
ENSR00001394239	XI003_646
ENSR00000411681	XI003_646
ENSR00000411681	XI003_646
ENSR00001395931	XI003_646
ENSR00001396866	XI003_646
ENSR00001397741	XI003_646
ENSR00000412469	XI003_646
ENSR00001400908	XI003_646
ENSR00001401078	XI003_646
ENSR00001401729	XI003_646
ENSR00001401729	XI003_646
ENSR00001407074	XI003_646
ENSR00001407977	XI003_646
ENSR00001408508	XI003_646
ENSR00001420758	XI003_646
ENSR00000415629	XI003_646
ENSR00000224481	XI003_646
ENSR00001429534	XI003_646
ENSR00001433752	XI003_646
ENSR00001439299	XI003_646
ENSR00001448078	XI003_646
ENSR00000419593	XI003_646
ENSR00001465152	XI003_646
ENSR00000969563	XI003_646
ENSR00000970514	XI003_646
ENSR00000258400	XI003_646
ENSR00000258649	XI003_646
ENSR00000992814	XI003_646
ENSR00000993000	XI003_646
ENSR00001002549	XI003_646
ENSR00001004292	XI003_646
ENSR00001006500	XI003_646
ENSR00001006500	XI003_646
ENSR00001007217	XI003_646
ENSR00000046577	XI003_646
ENSR00001020098	XI003_646
ENSR00001021029	XI003_646
ENSR00000268131	XI003_646
ENSR00001037578	XI003_646
ENSR00001037665	XI003_646
ENSR00001049679	XI003_646
ENSR00001052560	XI003_646
ENSR00001055478	XI003_646
ENSR00001055706	XI003_646
ENSR00001056168	XI003_646
ENSR00001058105	XI003_646
ENSR00001059251	XI003_646
ENSR00001059415	XI003_646
ENSR00001059606	XI003_646
ENSR00001060174	XI003_646
ENSR00000365701	XI003_646
ENSR00001065616	XI003_646
ENSR00001069121	XI003_646
ENSR00001085601	XI003_646
ENSR00001098235	XI003_646
ENSR00001110602	XI003_646
ENSR00001112481	XI003_646
ENSR00001117618	XI003_646
ENSR00001118466	XI003_646
ENSR00001119880	XI003_646
ENSR00001124971	XI003_646
ENSR00001126689	XI003_646
ENSR00001126691	XI003_646
ENSR00001131165	XI003_646
ENSR00000096935	XI003_646
ENSR00001135592	XI003_646
ENSR00000377739	XI003_646
ENSR00001140611	XI003_646
ENSR00001143415	XI003_646
ENSR00001219007	XI003_646
ENSR00001225545	XI003_646
ENSR00000138999	XI003_646
ENSR00001228586	XI003_646
ENSR00001231555	XI003_646
ENSR00001231555	XI003_646
ENSR00001232446	XI003_646
ENSR00001241084	XI003_646
ENSR00001473228	XI003_646
ENSR00000245172	XI003_646
ENSR00001474176	XI003_646
ENSR00001475145	XI003_646
ENSR00000340521	XI003_646
ENSR00001477604	XI003_646
ENSR00001478022	XI003_646
ENSR00001480626	XI003_646
ENSR00001480741	XI003_646
ENSR00001483558	XI003_646
ENSR00001487478	XI003_646
ENSR00000019954	XI003_646
ENSR00000305256	XI003_646
ENSR00001295363	XI003_646
ENSR00001307200	XI003_646
ENSR00001259957	XI003_I013_006
ENSR00001303333	XI003_I013_006
ENSR00001332279	XI003_I013_006
ENSR00001396682	XI003_I013_006
ENSR00000334220	XI003_I013_006
ENSR00001455464	XI003_I013_006
ENSR00000973746	XI003_I013_006
ENSR00000978074	XI003_I013_006
ENSR00001057716	XI003_I013_006
ENSR00001092868	XI003_I013_006
ENSR00001130065	XI003_I013_006
ENSR00001139937	XI003_I013_006
ENSR00001482807	XI003_I013_006
ENSR00001484566	XI003_I013_006
ENSR00000919446	XI003_I013_006
ENSR00000920291	XI003_I013_006
ENSR00000923189	XI003_I013_006
ENSR00000926053	XI003_I013_006
ENSR00000927616	XI003_I013_006
ENSR00000932098	XI003_I013_006
ENSR00000933373	XI003_I013_006
ENSR00000935030	XI003_I013_006
ENSR00000936879	XI003_I013_006
ENSR00000940676	XI003_I013_006
ENSR00000941232	XI003_I013_006
ENSR00000945892	XI003_I013_006
ENSR00000255014	XI003_I013_006
ENSR00000950497	XI003_I013_006
ENSR00000952640	XI003_I013_006
ENSR00000954052	XI003_I013_006
ENSR00000955656	XI003_I013_006
ENSR00000958038	XI003_I013_006
ENSR00000959444	XI003_I013_006
ENSR00000962869	XI003_I013_006
ENSR00000962946	XI003_I013_006
ENSR00000965814	XI003_I013_006
ENSR00001168710	XI003_I013_006
ENSR00000289864	XI003_I013_006
ENSR00001170132	XI003_I013_006
ENSR00001174566	XI003_I013_006
ENSR00001174719	XI003_I013_006
ENSR00001177266	XI003_I013_006
ENSR00000117615	XI003_I013_006
ENSR00001180867	XI003_I013_006
ENSR00001186603	XI003_I013_006
ENSR00001186606	XI003_I013_006
ENSR00001189065	XI003_I013_006
ENSR00001190100	XI003_I013_006
ENSR00001190971	XI003_I013_006
ENSR00001191357	XI003_I013_006
ENSR00001192479	XI003_I013_006
ENSR00001194232	XI003_I013_006
ENSR00000386759	XI003_I013_006
ENSR00000124608	XI003_I013_006
ENSR00001196623	XI003_I013_006
ENSR00000294449	XI003_I013_006
ENSR00001200186	XI003_I013_006
ENSR00001200436	XI003_I013_006
ENSR00000129337	XI003_I013_006
ENSR00000129356	XI003_I013_006
ENSR00001208205	XI003_I013_006
ENSR00001209045	XI003_I013_006
ENSR00001211832	XI003_I013_006
ENSR00001211833	XI003_I013_006
ENSR00000296565	XI003_I013_006
ENSR00001211929	XI003_I013_006
ENSR00001212039	XI003_I013_006
ENSR00001246125	XI003_I013_006
ENSR00001246425	XI003_I013_006
ENSR00001248280	XI003_I013_006
ENSR00001249850	XI003_I013_006
ENSR00001250402	XI003_I013_006
ENSR00001250934	XI003_I013_006
ENSR00001254354	XI003_I013_006
ENSR00001254620	XI003_I013_006
ENSR00001254620	XI003_I013_006
ENSR00001257081	XI003_I013_006
ENSR00001261036	XI003_I013_006
ENSR00001263554	XI003_I013_006
ENSR00001270101	XI003_I013_006
ENSR00001271907	XI003_I013_006
ENSR00001272741	XI003_I013_006
ENSR00001275605	XI003_I013_006
ENSR00001275998	XI003_I013_006
ENSR00001275998	XI003_I013_006
ENSR00001280159	XI003_I013_006
ENSR00001282276	XI003_I013_006
ENSR00001283531	XI003_I013_006
ENSR00000164346	XI003_I013_006
ENSR00001288083	XI003_I013_006
ENSR00001288324	XI003_I013_006
ENSR00001290553	XI003_I013_006
ENSR00001295007	XI003_I013_006
ENSR00001295661	XI003_I013_006
ENSR00001296463	XI003_I013_006
ENSR00001296747	XI003_I013_006
ENSR00000310414	XI003_I013_006
ENSR00001297342	XI003_I013_006
ENSR00001297370	XI003_I013_006
ENSR00001298870	XI003_I013_006
ENSR00001301401	XI003_I013_006
ENSR00000311208	XI003_I013_006
ENSR00001303882	XI003_I013_006
ENSR00001304606	XI003_I013_006
ENSR00001306021	XI003_I013_006
ENSR00001306660	XI003_I013_006
ENSR00001309500	XI003_I013_006
ENSR00001309512	XI003_I013_006
ENSR00001310337	XI003_I013_006
ENSR00001311014	XI003_I013_006
ENSR00001311610	XI003_I013_006
ENSR00001312223	XI003_I013_006
ENSR00001315097	XI003_I013_006
ENSR00001316902	XI003_I013_006
ENSR00001318054	XI003_I013_006
ENSR00001320088	XI003_I013_006
ENSR00001320088	XI003_I013_006
ENSR00001320459	XI003_I013_006
ENSR00001320928	XI003_I013_006
ENSR00001321038	XI003_I013_006
ENSR00001321038	XI003_I013_006
ENSR00001321508	XI003_I013_006
ENSR00001321857	XI003_I013_006
ENSR00001322018	XI003_I013_006
ENSR00001323694	XI003_I013_006
ENSR00000403142	XI003_I013_006
ENSR00001326701	XI003_I013_006
ENSR00001332535	XI003_I013_006
ENSR00001335633	XI003_I013_006
ENSR00001335762	XI003_I013_006
ENSR00001336524	XI003_I013_006
ENSR00001337323	XI003_I013_006
ENSR00001337982	XI003_I013_006
ENSR00001337991	XI003_I013_006
ENSR00001340570	XI003_I013_006
ENSR00000187278	XI003_I013_006
ENSR00001344219	XI003_I013_006
ENSR00001346025	XI003_I013_006
ENSR00001346803	XI003_I013_006
ENSR00001347126	XI003_I013_006
ENSR00001347493	XI003_I013_006
ENSR00001348276	XI003_I013_006
ENSR00000190440	XI003_I013_006
ENSR00001349965	XI003_I013_006
ENSR00001353218	XI003_I013_006
ENSR00001353253	XI003_I013_006
ENSR00001358983	XI003_I013_006
ENSR00000320298	XI003_I013_006
ENSR00001361248	XI003_I013_006
ENSR00001362048	XI003_I013_006
ENSR00001363020	XI003_I013_006
ENSR00001363033	XI003_I013_006
ENSR00000197782	XI003_I013_006
ENSR00001367712	XI003_I013_006
ENSR00001368762	XI003_I013_006
ENSR00001368813	XI003_I013_006
ENSR00001369599	XI003_I013_006
ENSR00001369759	XI003_I013_006
ENSR00001370044	XI003_I013_006
ENSR00001370845	XI003_I013_006
ENSR00001371383	XI003_I013_006
ENSR00001373473	XI003_I013_006
ENSR00001374672	XI003_I013_006
ENSR00001376107	XI003_I013_006
ENSR00000323983	XI003_I013_006
ENSR00001383893	XI003_I013_006
ENSR00001383893	XI003_I013_006
ENSR00001384273	XI003_I013_006
ENSR00001384490	XI003_I013_006
ENSR00001385193	XI003_I013_006
ENSR00000324662	XI003_I013_006
ENSR00001388093	XI003_I013_006
ENSR00001388991	XI003_I013_006
ENSR00001390007	XI003_I013_006
ENSR00001390643	XI003_I013_006
ENSR00000325343	XI003_I013_006
ENSR00001394196	XI003_I013_006
ENSR00001402662	XI003_I013_006
ENSR00001403115	XI003_I013_006
ENSR00001403532	XI003_I013_006
ENSR00000217017	XI003_I013_006
ENSR00001408686	XI003_I013_006
ENSR00001411743	XI003_I013_006
ENSR00001413642	XI003_I013_006
ENSR00001420431	XI003_I013_006
ENSR00001420703	XI003_I013_006
ENSR00001421824	XI003_I013_006
ENSR00001421844	XI003_I013_006
ENSR00001424273	XI003_I013_006
ENSR00001426432	XI003_I013_006
ENSR00001426470	XI003_I013_006
ENSR00001426662	XI003_I013_006
ENSR00001427466	XI003_I013_006
ENSR00001429558	XI003_I013_006
ENSR00000332259	XI003_I013_006
ENSR00000416862	XI003_I013_006
ENSR00001437155	XI003_I013_006
ENSR00001438675	XI003_I013_006
ENSR00000333181	XI003_I013_006
ENSR00000417584	XI003_I013_006
ENSR00001442652	XI003_I013_006
ENSR00000333745	XI003_I013_006
ENSR00001446977	XI003_I013_006
ENSR00001449294	XI003_I013_006
ENSR00001450072	XI003_I013_006
ENSR00001450682	XI003_I013_006
ENSR00000335066	XI003_I013_006
ENSR00000335890	XI003_I013_006
ENSR00001453762	XI003_I013_006
ENSR00001455832	XI003_I013_006
ENSR00001457980	XI003_I013_006
ENSR00001458403	XI003_I013_006
ENSR00001459109	XI003_I013_006
ENSR00001459334	XI003_I013_006
ENSR00001460015	XI003_I013_006
ENSR00001460789	XI003_I013_006
ENSR00001463954	XI003_I013_006
ENSR00001465181	XI003_I013_006
ENSR00000241411	XI003_I013_006
ENSR00000421082	XI003_I013_006
ENSR00000338104	XI003_I013_006
ENSR00001469333	XI003_I013_006
ENSR00000967851	XI003_I013_006
ENSR00000971423	XI003_I013_006
ENSR00000971731	XI003_I013_006
ENSR00000973335	XI003_I013_006
ENSR00000973746	XI003_I013_006
ENSR00000973785	XI003_I013_006
ENSR00000973874	XI003_I013_006
ENSR00000974157	XI003_I013_006
ENSR00000974301	XI003_I013_006
ENSR00000974578	XI003_I013_006
ENSR00000974617	XI003_I013_006
ENSR00000027070	XI003_I013_006
ENSR00000031148	XI003_I013_006
ENSR00000985368	XI003_I013_006
ENSR00000988800	XI003_I013_006
ENSR00000261381	XI003_I013_006
ENSR00000989722	XI003_I013_006
ENSR00000261577	XI003_I013_006
ENSR00000991349	XI003_I013_006
ENSR00000992049	XI003_I013_006
ENSR00000994155	XI003_I013_006
ENSR00000996853	XI003_I013_006
ENSR00000997078	XI003_I013_006
ENSR00000037924	XI003_I013_006
ENSR00000037927	XI003_I013_006
ENSR00000999406	XI003_I013_006
ENSR00001002342	XI003_I013_006
ENSR00000039297	XI003_I013_006
ENSR00001003794	XI003_I013_006
ENSR00001004012	XI003_I013_006
ENSR00001007157	XI003_I013_006
ENSR00001010273	XI003_I013_006
ENSR00000359243	XI003_I013_006
ENSR00001012092	XI003_I013_006
ENSR00001013149	XI003_I013_006
ENSR00000265788	XI003_I013_006
ENSR00001015439	XI003_I013_006
ENSR00001017165	XI003_I013_006
ENSR00001018847	XI003_I013_006
ENSR00000360473	XI003_I013_006
ENSR00001020220	XI003_I013_006
ENSR00001027933	XI003_I013_006
ENSR00001028968	XI003_I013_006
ENSR00001029481	XI003_I013_006
ENSR00001029798	XI003_I013_006
ENSR00000268444	XI003_I013_006
ENSR00001034492	XI003_I013_006
ENSR00001039618	XI003_I013_006
ENSR00001045273	XI003_I013_006
ENSR00001047920	XI003_I013_006
ENSR00001049681	XI003_I013_006
ENSR00001052223	XI003_I013_006
ENSR00001054028	XI003_I013_006
ENSR00001056893	XI003_I013_006
ENSR00001058170	XI003_I013_006
ENSR00001058550	XI003_I013_006
ENSR00001059120	XI003_I013_006
ENSR00001059164	XI003_I013_006
ENSR00001059596	XI003_I013_006
ENSR00001061503	XI003_I013_006
ENSR00001063244	XI003_I013_006
ENSR00001063249	XI003_I013_006
ENSR00001063665	XI003_I013_006
ENSR00001065129	XI003_I013_006
ENSR00001067198	XI003_I013_006
ENSR00001067795	XI003_I013_006
ENSR00001068762	XI003_I013_006
ENSR00000274285	XI003_I013_006
ENSR00001070486	XI003_I013_006
ENSR00000068668	XI003_I013_006
ENSR00000069652	XI003_I013_006
ENSR00001073989	XI003_I013_006
ENSR00001075480	XI003_I013_006
ENSR00001077469	XI003_I013_006
ENSR00001078057	XI003_I013_006
ENSR00001083413	XI003_I013_006
ENSR00001089143	XI003_I013_006
ENSR00001090986	XI003_I013_006
ENSR00001091026	XI003_I013_006
ENSR00001095479	XI003_I013_006
ENSR00000080628	XI003_I013_006
ENSR00000081285	XI003_I013_006
ENSR00000280816	XI003_I013_006
ENSR00001110579	XI003_I013_006
ENSR00001110634	XI003_I013_006
ENSR00001117578	XI003_I013_006
ENSR00001117653	XI003_I013_006
ENSR00001119970	XI003_I013_006
ENSR00001120643	XI003_I013_006
ENSR00001122190	XI003_I013_006
ENSR00001122270	XI003_I013_006
ENSR00001126280	XI003_I013_006
ENSR00000375632	XI003_I013_006
ENSR00001127935	XI003_I013_006
ENSR00001130043	XI003_I013_006
ENSR00001130043	XI003_I013_006
ENSR00001130559	XI003_I013_006
ENSR00001130686	XI003_I013_006
ENSR00001135046	XI003_I013_006
ENSR00001135063	XI003_I013_006
ENSR00001135642	XI003_I013_006
ENSR00001136685	XI003_I013_006
ENSR00001137449	XI003_I013_006
ENSR00001138934	XI003_I013_006
ENSR00001142162	XI003_I013_006
ENSR00001142403	XI003_I013_006
ENSR00001143397	XI003_I013_006
ENSR00000285522	XI003_I013_006
ENSR00001143698	XI003_I013_006
ENSR00000285552	XI003_I013_006
ENSR00001144635	XI003_I013_006
ENSR00001145187	XI003_I013_006
ENSR00001145212	XI003_I013_006
ENSR00001145515	XI003_I013_006
ENSR00001145903	XI003_I013_006
ENSR00001146090	XI003_I013_006
ENSR00001147415	XI003_I013_006
ENSR00000286091	XI003_I013_006
ENSR00001150385	XI003_I013_006
ENSR00000104583	XI003_I013_006
ENSR00001152457	XI003_I013_006
ENSR00001156909	XI003_I013_006
ENSR00001159583	XI003_I013_006
ENSR00000289139	XI003_I013_006
ENSR00001215166	XI003_I013_006
ENSR00000297197	XI003_I013_006
ENSR00001215248	XI003_I013_006
ENSR00000134505	XI003_I013_006
ENSR00001216748	XI003_I013_006
ENSR00001218942	XI003_I013_006
ENSR00001218974	XI003_I013_006
ENSR00000135623	XI003_I013_006
ENSR00001219335	XI003_I013_006
ENSR00001219421	XI003_I013_006
ENSR00001219577	XI003_I013_006
ENSR00001223231	XI003_I013_006
ENSR00001225111	XI003_I013_006
ENSR00001225111	XI003_I013_006
ENSR00001225265	XI003_I013_006
ENSR00001225936	XI003_I013_006
ENSR00001226972	XI003_I013_006
ENSR00001227283	XI003_I013_006
ENSR00001228388	XI003_I013_006
ENSR00000140406	XI003_I013_006
ENSR00000299824	XI003_I013_006
ENSR00001230989	XI003_I013_006
ENSR00000140984	XI003_I013_006
ENSR00001232089	XI003_I013_006
ENSR00001233595	XI003_I013_006
ENSR00001239202	XI003_I013_006
ENSR00001244918	XI003_I013_006
ENSR00001474013	XI003_I013_006
ENSR00000245914	XI003_I013_006
ENSR00001476631	XI003_I013_006
ENSR00001478022	XI003_I013_006
ENSR00000246645	XI003_I013_006
ENSR00001480711	XI003_I013_006
ENSR00001480754	XI003_I013_006
ENSR00001480947	XI003_I013_006
ENSR00001482807	XI003_I013_006
ENSR00001484677	XI003_I013_006
ENSR00001486973	XI003_I013_006
ENSR00001190182	XI003_I023_013
ENSR00001312358	XI003_I023_013
ENSR00001322015	XI003_I023_013
ENSR00001371416	XI003_I023_013
ENSR00001464124	XI003_I023_013
ENSR00000968567	XI003_I023_013
ENSR00000024033	XI003_I023_013
ENSR00000975182	XI003_I023_013
ENSR00000975182	XI003_I023_013
ENSR00001019873	XI003_I023_013
ENSR00001056126	XI003_I023_013
ENSR00000101927	XI003_I023_013
ENSR00001476214	XI003_I023_013
ENSR00001482150	XI003_I023_013
ENSR00000919483	XI003_I023_013
ENSR00000923025	XI003_I023_013
ENSR00000923437	XI003_I023_013
ENSR00000923618	XI003_I023_013
ENSR00000924461	XI003_I023_013
ENSR00000925292	XI003_I023_013
ENSR00000933410	XI003_I023_013
ENSR00000007876	XI003_I023_013
ENSR00000936679	XI003_I023_013
ENSR00000936922	XI003_I023_013
ENSR00000937069	XI003_I023_013
ENSR00000937123	XI003_I023_013
ENSR00000937976	XI003_I023_013
ENSR00000938504	XI003_I023_013
ENSR00000941179	XI003_I023_013
ENSR00000947806	XI003_I023_013
ENSR00000950095	XI003_I023_013
ENSR00000952128	XI003_I023_013
ENSR00000956024	XI003_I023_013
ENSR00000957445	XI003_I023_013
ENSR00000256623	XI003_I023_013
ENSR00000351528	XI003_I023_013
ENSR00000960556	XI003_I023_013
ENSR00000960999	XI003_I023_013
ENSR00000961034	XI003_I023_013
ENSR00000962654	XI003_I023_013
ENSR00000962966	XI003_I023_013
ENSR00000963900	XI003_I023_013
ENSR00000965088	XI003_I023_013
ENSR00001165721	XI003_I023_013
ENSR00000289461	XI003_I023_013
ENSR00001170129	XI003_I023_013
ENSR00001170212	XI003_I023_013
ENSR00001175650	XI003_I023_013
ENSR00000384423	XI003_I023_013
ENSR00000117562	XI003_I023_013
ENSR00001180583	XI003_I023_013
ENSR00001182692	XI003_I023_013
ENSR00001186905	XI003_I023_013
ENSR00001188567	XI003_I023_013
ENSR00001188567	XI003_I023_013
ENSR00001189016	XI003_I023_013
ENSR00001189130	XI003_I023_013
ENSR00001189603	XI003_I023_013
ENSR00001190466	XI003_I023_013
ENSR00000293891	XI003_I023_013
ENSR00001193473	XI003_I023_013
ENSR00001194168	XI003_I023_013
ENSR00001194168	XI003_I023_013
ENSR00001196007	XI003_I023_013
ENSR00001198310	XI003_I023_013
ENSR00001199444	XI003_I023_013
ENSR00001201710	XI003_I023_013
ENSR00000295151	XI003_I023_013
ENSR00001203759	XI003_I023_013
ENSR00001204659	XI003_I023_013
ENSR00001209880	XI003_I023_013
ENSR00001210064	XI003_I023_013
ENSR00001248623	XI003_I023_013
ENSR00000395477	XI003_I023_013
ENSR00001254318	XI003_I023_013
ENSR00001259929	XI003_I023_013
ENSR00001261410	XI003_I023_013
ENSR00001261450	XI003_I023_013
ENSR00001265334	XI003_I023_013
ENSR00001266497	XI003_I023_013
ENSR00001270130	XI003_I023_013
ENSR00001275624	XI003_I023_013
ENSR00001276020	XI003_I023_013
ENSR00001277883	XI003_I023_013
ENSR00000307379	XI003_I023_013
ENSR00001279155	XI003_I023_013
ENSR00001283344	XI003_I023_013
ENSR00001283800	XI003_I023_013
ENSR00001283843	XI003_I023_013
ENSR00001292193	XI003_I023_013
ENSR00001295720	XI003_I023_013
ENSR00001295868	XI003_I023_013
ENSR00001297012	XI003_I023_013
ENSR00001298089	XI003_I023_013
ENSR00001301890	XI003_I023_013
ENSR00001303039	XI003_I023_013
ENSR00001304717	XI003_I023_013
ENSR00001305357	XI003_I023_013
ENSR00001305565	XI003_I023_013
ENSR00001307816	XI003_I023_013
ENSR00001309418	XI003_I023_013
ENSR00001310301	XI003_I023_013
ENSR00001310917	XI003_I023_013
ENSR00001311702	XI003_I023_013
ENSR00001312640	XI003_I023_013
ENSR00001315907	XI003_I023_013
ENSR00001317736	XI003_I023_013
ENSR00001318066	XI003_I023_013
ENSR00001322181	XI003_I023_013
ENSR00001322633	XI003_I023_013
ENSR00001323660	XI003_I023_013
ENSR00001325017	XI003_I023_013
ENSR00001325630	XI003_I023_013
ENSR00001325882	XI003_I023_013
ENSR00001332888	XI003_I023_013
ENSR00000316412	XI003_I023_013
ENSR00000317354	XI003_I023_013
ENSR00001349967	XI003_I023_013
ENSR00000318959	XI003_I023_013
ENSR00001351926	XI003_I023_013
ENSR00001352662	XI003_I023_013
ENSR00000319330	XI003_I023_013
ENSR00000192949	XI003_I023_013
ENSR00001353987	XI003_I023_013
ENSR00001355150	XI003_I023_013
ENSR00000320303	XI003_I023_013
ENSR00001361710	XI003_I023_013
ENSR00001362048	XI003_I023_013
ENSR00001362636	XI003_I023_013
ENSR00001363258	XI003_I023_013
ENSR00001363725	XI003_I023_013
ENSR00001364278	XI003_I023_013
ENSR00000321025	XI003_I023_013
ENSR00001365171	XI003_I023_013
ENSR00001366757	XI003_I023_013
ENSR00001367668	XI003_I023_013
ENSR00001368150	XI003_I023_013
ENSR00001369971	XI003_I023_013
ENSR00001370759	XI003_I023_013
ENSR00000202375	XI003_I023_013
ENSR00001376390	XI003_I023_013
ENSR00000202736	XI003_I023_013
ENSR00000323332	XI003_I023_013
ENSR00001384866	XI003_I023_013
ENSR00001388132	XI003_I023_013
ENSR00001389541	XI003_I023_013
ENSR00001394686	XI003_I023_013
ENSR00001396966	XI003_I023_013
ENSR00001398298	XI003_I023_013
ENSR00001401549	XI003_I023_013
